season,worldId,teamId,teamName,score,rawStrength,lineupComponent,formationComponent,coachComponent,matches,formation,coach
2622,11,4326403,CEMENTS,41.070834808305435,-0.6020426519989819,-0.0203110926251702,0.1861587075013963,-0.2001580127643531,3,イタリア 2006,イエーガー
2618,8,5817002,マドリード,41.06025283641495,-0.6027561339744584,-0.07577083530532164,-0.81388761197341,0.15630506307597214,3,チェルシー 2014-15,ザイド・ファタラ
2617,13,5824703,Regulus,41.05697191891604,-0.6029773475179006,0.005371175594227288,-1.565597854753113,-0.05463967381617529,3,バルセロナ 2004-05,敏林　浩
2616,20,4234304,FCコウシダ,41.02127628826943,-0.6053841001849078,-0.06620456656252564,1.4512236274291022,-0.20131344250277886,3,チェルシー 2004-05,ラクテオノフ
2621,2,5149801,FCシウバ,41.0205984615788,-0.6054298021704422,0.006548573173575649,-1.4905167608654617,-0.07145878213138641,3,ドイツ 2014,ブリッジス
2621,13,8712001,エリート給食当番,41.01422855054729,-0.6058592889195478,-0.06628746535301086,1.4512236274291022,-0.20131344250277886,3,チェルシー 2004-05,ラクテオノフ
2617,20,3226104,栄町FC,41.01199691715367,-0.6060097552238152,-0.08185984326580496,0.4982321093469826,-0.006666738009224055,3,アルゼンチン 2022,ゴンザレス
2622,19,4885404,ジョンデ野朗,41.00831459334512,-0.6062580333039744,-0.04138629926989432,0.8452590765027064,-0.21350322614119463,3,バイエルン 2015-16,ダビーサス
2619,6,9670701,てすた,40.983897102315524,-0.6079043653785886,-0.12406170074669352,1.4512236274291022,0.02264631324383817,3,チェルシー 2004-05,フィヨルトフト
2623,14,3727603,よかばいRFU,40.9695918999295,-0.6088688835386823,-0.08054115748978824,-0.18030285882351327,0.08165868041400215,3,ローマ 2000-01,フィヨルトフト
2621,7,3202602,r32,40.96853628708319,-0.6089400574887474,0.013131590627305236,-1.5990914856212504,-0.08425718285344715,3,モロッコ 2022,シモンズ
2621,2,5459001,のりまき,40.95244506346878,-0.6100249968678214,-0.0654961572199712,1.1290190905390882,-0.16192669621278882,3,ヴァレンシア 2003-04,フルニエ
2621,8,6665801,SE SA2,40.947679209504834,-0.6103463312028792,-0.11158455729562573,0.6050487534800447,0.09130473303590397,3,ビジャレアル 2005-06,Ｊ・フィルマーニ
2622,9,5569902,わおさんじぇるまん,40.93363843258689,-0.611293020662681,-0.06398435720239833,0.4982321093469826,-0.07998608334523677,4,アルゼンチン 2022,カラヴァン
2617,5,2049601,BIGWINGS,40.9330657108109,-0.6113316360236327,0.014917206803651419,-0.18030285882351327,-0.2923573870565503,3,ローマ 2000-01,デューラー
2619,3,701901,美星学園,40.9278293755368,-0.6116846922284955,-0.028308055024261206,-0.42834785765619304,-0.08911556707933636,3,ユーゴスラビア 1994,ドラゴビッチ
2620,21,166305,お願いマイハート,40.92712922738352,-0.6117318992228726,-0.021111220658502693,-1.2482922343028975,-0.0019199661540784156,3,チェルシー 2014-15,シモンズ
2620,1,2024401,ジャーキーズ2015,40.922204176474175,-0.6120639672994548,-0.046531535656364316,0.19825746056962967,-0.10640432916627506,4,コロンビア 2013,Ｊ・フィルマーニ
2620,17,5540904,江東FC,40.92032042799291,-0.612190977709388,-0.04579111056827394,-0.774854298496077,0.02745869026102872,4,イタリア 2000,ラクテオノフ
2619,8,4648602,はづきFC,40.91849934499067,-0.6123137629436894,-0.03891781848973015,-0.774854298496077,0.000565510783407933,3,イタリア 2000,フィヨルトフト
2616,15,9256901,たかしおめでとう,40.91720148850416,-0.6124012699999795,0.01613122563814863,-0.2930109029129828,-0.28197174634835565,3,N-BOX,イエーガー
2623,6,7697001,FCそらまめ,40.90886014670153,-0.6129636790754392,-0.03797043477602419,-0.07961760187946938,-0.10133519407206053,4,バイエルン 2019-20,イエーガー
2620,17,8666901,ちゃんぽんFC,40.90457505078106,-0.6132525986392103,-0.04120876779883992,-0.07526521405748632,-0.08951253706198188,3,ブラジル 2006,シモンズ
2618,21,1339105,MTV,40.89708948880678,-0.6137573073646011,-0.06997027587872508,-0.42834785765619304,0.07197971105788348,3,ユーゴスラビア 1994,イエーガー
2621,3,7886101,カルマンギア,40.88519531490372,-0.6145592636333231,-0.008203174660520443,-1.565597854753113,-0.009573354455035234,3,バルセロナ 2004-05,シモンズ
2618,13,3577103,頑張れアントラーズ☆,40.88057359179224,-0.6148708800475232,-0.012899878417264114,-1.4905167608654617,-0.0020234564244205814,4,ドイツ 2014,シモンズ
2618,17,5540904,江東FC,40.87710641779388,-0.6151046518037964,-0.03940470147751145,-0.774854298496077,0.000565510783407933,3,イタリア 2000,フィヨルトフト
2618,7,6573201,とんぼ,40.87594893431059,-0.6151826943095587,-0.08346010333084804,0.4982321093469826,-0.006666738009224055,3,アルゼンチン 2022,ゴンザレス
2621,12,5449203,こまこま,40.869821198662684,-0.6155958525545924,-0.02103989579326132,-1.0805806387461931,-0.0284108234286226,3,ロッソネーロ 1988-89,ブリッジス
2620,19,8331201,フラメンゴ,40.84532804918375,-0.6172472858466791,-0.14991770528761525,2.562675120027057,-0.03914921665398035,3,ビアンコネーロ 2002-03,ブリッジス
2620,7,8175301,サリオス,40.839243326524794,-0.6176575439713338,-0.03353062530810803,-0.692240937651515,-0.035700753683499405,3,日本 1968,フィヨルトフト
2618,1,4665001,OSK THIRD ,40.836702081618554,-0.6178288856130086,-0.13762550941702936,1.91510363839227,0.003569210883092691,3,オランダ 2014,シモンズ
2623,20,7701801,マドリード,40.83608228036072,-0.6178706752747481,-0.07036914464526334,0.18623616180453365,-0.01568537879220539,3,マンチェスターU 2007-08,ブリッジス
2623,19,2364704,TOP,40.82815173222997,-0.6184053868772265,-0.0045021456498086755,-1.2482922343028975,-0.07124561274107606,4,チェルシー 2014-15,ラクテオノフ
2623,3,8544001,コルポグロッソ,40.82045412842876,-0.618924392372928,-0.047652683363391436,-1.4892205956570603,0.13059108786956908,3,ネラッズーロ 1990-91,イエーガー
2623,10,3642202,TOTTENHAM ,40.81601400677196,-0.6192237644374009,-0.0690960473675949,-0.6211847518685435,0.09196641997012873,3,トッテナム 2018-19,ラクテオノフ
2623,6,7172101,チームサブちぇりお2,40.80761713288878,-0.6197899177241419,-0.12613518827253226,1.4512236274291022,0.02264631324383817,3,チェルシー 2004-05,フィヨルトフト
2620,4,9232101,BOX,40.80461501829432,-0.6199923331788064,0.060923164397276706,-1.1428830132763483,-0.34234274059223063,3,リバプール 2018-19,ブリッジス
2623,21,7077701,アルティメット,40.79559236589383,-0.6206006791397826,-0.03531824395841935,-0.5742162547358105,-0.04732721979900092,3,マドリード 2011-12,敏林　浩
2623,16,5093204,FC島田,40.795330517661775,-0.620618334071757,-0.0340471483237297,-0.692240937651515,-0.035700753683499405,3,日本 1968,フィヨルトフト
2620,13,8349901,背番号12,40.79335312405922,-0.6207516584378054,-0.02107814911627332,-1.7354739028511474,0.060320127807669904,4,ポルトガル 2016,シモンズ
2620,4,5275101,シーガッツ,40.77791793108764,-0.6217923654144635,-0.0904631715032415,1.3990640813765385,-0.1105222219778097,3,リバプール 2004-05,フィヨルトフト
2619,16,8472201,王城ホワイトナイツ,40.777405492891816,-0.6218269161976305,-0.029366683338810772,-1.0276749171447934,-0.0076113276138402965,3,チェコ 2003,敏林　浩
2616,21,683405,かもっく2015,40.77526543950377,-0.6219712077847495,-0.0689042024390212,0.9256218249846565,-0.12816104421101693,3,アルゼンチン 2001,ホッベル
2617,20,2950704,ラザニアドラゴン,40.77208072007757,-0.6221859352411312,-0.14442755523451062,1.4512236274291022,0.09236621348995211,4,チェルシー 2004-05,ザイド・ファタラ
2617,16,5269304,ファジアーノFC,40.74749524738128,-0.6238435933608946,0.005644347493750895,0.6810040953801789,-0.3858178058583097,4,ビアンコネーロ 1995-96,フルニエ
2622,18,5773504,神戸サンガF.C.,40.744564592841485,-0.6240411906718809,-0.11142749607235199,1.6188049567851728,-0.06117968586709575,3,パルマ 1998-99,デューラー
2618,1,299901,ヤソキチ,40.73475228604774,-0.6247027785222024,-0.04197995795612921,-1.4905167608654617,0.10471458656974436,4,ドイツ 2014,敏林　浩
2618,7,7339601,マリンフォード,40.72980461728605,-0.6250363715914925,-0.00565895045696616,-1.2482922343028975,-0.07124561274107606,3,チェルシー 2014-15,ラクテオノフ
2617,15,9709101,トレゾール,40.719822932723666,-0.6257093796181494,-0.14617462563578848,2.8603958071554465,-0.1013725144404175,3,バイエルン 2000-01,ザイド・ファタラ
2618,14,8570701,PTG,40.71760275082016,-0.6258590738137894,-0.023575769165629572,-1.2482922343028975,-0.0019199661540784156,3,チェルシー 2014-15,シモンズ
2618,16,5464604,レ・アールF.C.,40.70904016408693,-0.6264364001723207,-0.04068675640612241,-0.6677940768118211,-0.017199313797991736,3,日本 2022,フルニエ
2623,1,7685801,オマントス,40.699984397692305,-0.6270469788209465,-0.12740121489216205,1.4512236274291022,0.02264631324383817,3,チェルシー 2004-05,フィヨルトフト
2619,11,2416903,FC如是川,40.699187357896385,-0.627100718665846,-0.008670660817971004,-0.2930109029129828,-0.19523322945134888,3,N-BOX,ハッサン
2622,3,9619101,わはは,40.68188896883977,-0.6282670503216474,-0.052183724762470594,-0.9311844969460056,0.06343706538847758,3,イングランド 2020,フィヨルトフト
2623,19,2323304,ﾀｯｷﾅﾙﾃﾞｨ,40.66187968671723,-0.6296161620263856,-0.011659886329395927,-1.3667448735426906,-0.03429842613382399,3,ルーマニア 2000,フィヨルトフト
2616,19,1465104,サムライマジック,40.66092970062856,-0.6296802141669728,-0.015483432691386247,-1.4905167608654617,-0.0020234564244205814,4,ドイツ 2014,シモンズ
2617,17,8018901,チナハナコトハ,40.657046592401045,-0.6299420299946681,0.0018727873049375991,-1.6551984774052813,-0.04674314410890821,3,レバークーゼン 2023-24,リッター
2622,11,4936503,黄昏の試練,40.654792983521915,-0.6300939779805133,-0.04201965616741933,-0.774854298496077,0.000565510783407933,4,イタリア 2000,フィヨルトフト
2618,15,9256901,たかしおめでとう,40.6523115752482,-0.6302612851795324,-0.13006567169974542,2.7592802420089395,-0.15308502460697254,5,ウルグアイ 2014,イエーガー
2621,12,7835701,こうき,40.6506454338455,-0.6303736235859965,-0.15945914698665728,1.7302257745769962,0.1061933808619606,3,イタリア 2012,敏林　浩
2618,18,6678501,犬も歩けば,40.633593919677494,-0.6315233098769221,-0.14001456270283574,1.91510363839227,0.003569210883092691,3,オランダ 2014,シモンズ
2616,17,5242204,琉球FC,40.629726615385806,-0.6317840601354142,-0.0445154023058329,0.18424514602929165,-0.12571687264527343,5,イタリア 1994,シモンズ
2620,12,5727503,ピエールのパスタ,40.615920829158924,-0.6327149055139601,-0.02316519083379299,-1.7354739028511474,0.060320127807669904,3,ポルトガル 2016,シモンズ
2618,14,6117903,フロレッチェ,40.61424935671837,-0.6328276033618837,-0.01053131793635278,-0.9793007768090671,-0.09536755593059389,3,バルセロナ 2010-11,カラヴァン
2619,13,9238401,とくめい,40.61112075268865,-0.6330385472773195,-0.0999112814318451,0.41674789989600763,0.0568097661787622,5,マンチェスターU 1998-99,シモンズ
2623,11,5959003, 36,40.605087753572995,-0.6334453179786245,-0.05898119518775352,-0.4968603024454547,0.02535328392959357,3,ブラジル 2002,シモンズ
2621,7,4784902,DIESEL,40.600237394478846,-0.6337723500123585,-0.011554983123565616,-1.565597854753113,-0.009573354455035234,3,バルセロナ 2004-05,シモンズ
2622,3,701901,美星学園,40.60003615661614,-0.6337859183330183,-0.019373170334816923,-0.4968603024454547,-0.1293716146337263,3,ブラジル 2002,ルビーニョ
2623,3,9671001,MWAM,40.59063243040566,-0.6344199579262937,-0.17857414114373005,2.8603958071554465,0.0190761817504853,3,バイエルン 2000-01,敏林　浩
2621,5,3804601,アタックチャンス,40.58567854973762,-0.6347539698289797,-0.06554763362975496,0.5037810102481662,-0.09063315926143263,3,ブラジル 2006,シモンズ
2622,5,3804601,アタックチャンス,40.58567854973762,-0.6347539698289797,-0.06554763362975496,0.5037810102481662,-0.09063315926143263,3,ブラジル 2006,シモンズ
2619,4,7886801,インテル入ってる,40.580164293506215,-0.6351257646579571,-0.053380258016135475,-0.9311844969460056,0.06343706538847758,3,イングランド 2020,フィヨルトフト
2618,1,12801,ロッソネロ,40.571594632820364,-0.6357035679727436,-0.10189577128098108,1.91510363839227,-0.1479596226293957,3,オランダ 2014,敏林　浩
2623,18,541804,竹村剛志,40.56813594715203,-0.6359367674093646,-0.011932575375311423,-1.565597854753113,-0.009573354455035234,3,バルセロナ 2004-05,シモンズ
2616,20,6048704,アパッチェ,40.56449704363845,-0.6361821179068246,-0.013941125751686307,-1.9663531144385338,0.05444774781531481,3,クロアチア 2018,リッター
2621,3,7823901,ビタースウィート,40.5590187575863,-0.6365514874718886,-0.12858788818732889,1.5486400631945514,0.00710892151294198,3,ドルトムント 2011-12,敏林　浩
2621,17,6182104,ASSIST,40.54942817103162,-0.6371981259918005,-0.09041747591311526,0.2041670024959762,0.04684103487487049,3,モナコ 2003-04,フルニエ
2623,21,1106305,電気グルーヴ,40.54409421138735,-0.6375577644508222,-0.01685770641235808,-1.4905167608654617,-0.0020234564244205814,6,ドイツ 2014,シモンズ
2623,7,5215902,zero,40.54322110185756,-0.6376166332437627,-0.06604703800816808,0.5037810102481662,-0.09063315926143263,3,ブラジル 2006,シモンズ
2616,19,7842601,まあまあ,40.535661908684,-0.6381263065007226,-0.05979781447703677,-0.4968603024454547,0.02535328392959357,3,ブラジル 2002,シモンズ
2617,18,4743804,バーダック,40.53132456851753,-0.6384187485958546,-0.14839183164106198,2.8603958071554465,-0.1013725144404175,3,バイエルン 2000-01,ザイド・ファタラ
2619,15,3102403,Ph.blues,40.5172227071434,-0.6393695566319412,-0.06932372754747597,0.19750501102275794,-0.03597700261967223,3,オランダ 1974,ブリッジス
2616,2,555701,AC SALT,40.51147200537599,-0.6397572936340656,-0.10877062357414108,0.5837588783186444,0.0633093561481624,3,ビアンコネーロ 2013-14,リッター
2620,14,8233001,ソルベ王国,40.511307939814586,-0.6397683556385838,-0.15384660618547955,2.562675120027057,-0.03914921665398035,3,ビアンコネーロ 2002-03,ブリッジス
2621,13,3058603,アミ〜ガス,40.50799593325806,-0.639991665339762,-0.07663493378836371,0.5837588783186444,-0.06219703129665028,3,ビアンコネーロ 2013-14,ラクテオノフ
2621,6,3786402,ギラギラパンツ,40.502757006324686,-0.6403448962854199,-0.017343933970311542,-1.4905167608654617,-0.0020234564244205814,3,ドイツ 2014,シモンズ
2622,10,8680001,ひなた,40.500393331149745,-0.6405042654134666,-0.07816017202400331,1.7302257745769962,-0.21781102029788924,3,イタリア 2012,Ｊ・フィルマーニ
2623,14,8116701,下半身タイガース,40.494558351300064,-0.6408976848057217,0.011159899198032583,-0.2930109029129828,-0.28197174634835565,4,N-BOX,イエーガー
2623,7,5651402,SADK,40.493005626535975,-0.6410023761754893,6.390601746306471e-05,-1.3359864285946241,-0.09210084568852213,3,カテナチオ,フィヨルトフト
2621,1,5213901,千葉ユナイテッド,40.477076391607326,-0.642076393581918,-0.054592826178856066,-0.9311844969460055,0.06343706538847758,4,イングランド 2020,フィヨルトフト
2619,8,3891602,痺れるような明日を,40.472228027521446,-0.6424032911036297,-0.06054395348383271,-0.4968603024454547,0.02535328392959357,3,ブラジル 2002,シモンズ
2620,9,5608202,Ojisenal,40.47103500496917,-0.6424837298059998,-0.013904690820025795,-1.3667448735426906,-0.03429842613382399,3,ルーマニア 2000,フィヨルトフト
2621,21,1106305,電気グルーヴ,40.470489695902025,-0.6425204968844327,-0.01772347718143945,-1.4905167608654617,-0.0020234564244205814,3,ドイツ 2014,シモンズ
2618,13,4922903,レネゲード,40.463010824782934,-0.6430247544836405,-0.07869072633719963,-0.0173954387136303,0.028291187111595492,3,クリスマス・ツリー,リッター
